0.001,0.0,5.0
0.126025205041,1.9282852598
0.127025405081,1.94277144545
0.128025605121,1.95723844906
0.129025805161,1.97168612779
0.130026005201,1.98611433898
0.131026205241,2.00052294018
0.132026405281,2.01491178913
0.133026605321,2.02928074376
0.134026805361,2.04362966219
0.135027005401,2.05795840275
0.136027205441,2.07226682397
0.137027405481,2.08655478456
0.138027605521,2.10082214346
0.139027805561,2.1150687598
0.140028005601,2.12929449292
0.141028205641,2.14349920234
0.142028405681,2.15768274783
0.143028605721,2.17184498935
0.144028805761,2.18598578705
0.145029005801,2.20010500132
0.146029205841,2.21420249276
0.147029405881,2.22827812216
0.148029605921,2.24233175056
0.149029805961,2.2563632392
0.150030006001,2.27037244954
0.151030206041,2.28435924324
0.152030406081,2.29832348223
0.153030606121,2.31226502861
0.154030806161,2.32618374474
0.155031006201,2.34007949319
0.156031206241,2.35395213676
0.157031406281,2.36780153847
0.158031606321,2.38162756159
0.159031806361,2.3954300696
0.160032006401,2.40920892622
0.161032206441,2.42296399542
0.162032406481,2.43669514136
0.163032606521,2.45040222849
0.164032806561,2.46408512146
0.165033006601,2.47774368517
0.166033206641,2.49137778477
0.167033406681,2.50498728563
0.168033606721,2.51857205339
0.169033806761,2.53213195392
0.170034006801,2.54566685332
0.171034206841,2.55917661797
0.172034406881,2.57266111448
0.173034606921,2.58612020969
0.174034806961,2.59955377073
0.175035007001,2.61296166496
0.176035207041,2.62634376
0.177035407081,2.63969992371
0.178035607121,2.65303002422
0.179035807161,2.66633392992
0.180036007201,2.67961150946
0.181036207241,2.69286263172
0.182036407281,2.70608716589
0.183036607321,2.71928498138
0.184036807361,2.73245594789
0.185037007401,2.74559993537
0.186037207441,2.75871681404
0.187037407481,2.7718064544
0.188037607522,2.78486872721
0.189037807562,2.79790350348
0.190038007602,2.81091065453
0.191038207642,2.82389005193
0.192038407682,2.83684156751
0.193038607722,2.84976507342
0.194038807762,2.86266044204
0.195039007802,2.87552754605
0.196039207842,2.88836625841
0.197039407882,2.90117645236
0.198039607922,2.91395800141
0.199039807962,2.92671077936
0.200040008002,2.9394346603
0.201040208042,2.9521295186
0.202040408082,2.96479522892
0.203040608122,2.97743166619
0.204040808162,2.99003870566
0.205041008202,3.00261622285
0.206041208242,3.01516409356
0.207041408282,3.02768219392
0.208041608322,3.04017040033
0.209041808362,3.05262858947
0.210042008402,3.06505663834
0.211042208442,3.07745442424
0.212042408482,3.08982182476
0.213042608522,3.10215871778
0.214042808562,3.11446498149
0.215043008602,3.12674049439
0.216043208642,3.13898513528
0.217043408682,3.15119878326
0.218043608722,3.16338131773
0.219043808762,3.17553261841
0.220044008802,3.18765256533
0.221044208842,3.19974103882
0.222044408882,3.21179791952
0.223044608922,3.22382308839
0.224044808962,3.23581642669
0.225045009002,3.24777781601
0.226045209042,3.25970713825
0.227045409082,3.27160427563
0.228045609122,3.28346911067
0.229045809162,3.29530152623
0.230046009202,3.30710140549
0.231046209242,3.31886863192
0.232046409282,3.33060308936
0.233046609322,3.34230466194
0.234046809362,3.35397323412
0.235047009402,3.36560869069
0.236047209442,3.37721091677
0.237047409482,3.38877979781
0.238047609522,3.40031521958
0.239047809562,3.41181706818
0.240048009602,3.42328523005
0.241048209642,3.43471959196
0.242048409682,3.44612004101
0.243048609722,3.45748646464
0.244048809762,3.46881875062
0.245049009802,3.48011678706
0.246049209842,3.49138046241
0.247049409882,3.50260966545
0.248049609922,3.51380428532
0.249049809962,3.52496421149
0.250050010002,3.53608933376
0.251050210042,3.54717954229
0.252050410082,3.55823472758
0.253050610122,3.56925478049
0.254050810162,3.58023959219
0.255051010202,3.59118905424
0.256051210242,3.60210305851
0.257051410282,3.61298149726
0.258051610322,3.62382426308
0.259051810362,3.6346312489
0.260052010402,3.64540234802
0.261052210442,3.6561374541
0.262052410482,3.66683646114
0.263052610522,3.67749926351
0.264052810562,3.68812575592
0.265053010602,3.69871583345
0.266053210642,3.70926939154
0.267053410682,3.719786326
0.268053610722,3.73026653297
0.269053810762,3.74070990899
0.270054010802,3.75111635094
0.271054210842,3.76148575608
0.272054410882,3.77181802201
0.273054610922,3.78211304673
0.274054810962,3.79237072858
0.275055011002,3.80259096629
0.276055211042,3.81277365895
0.277055411082,3.82291870601
0.278055611122,3.83302600731
0.279055811162,3.84309546305
0.280056011202,3.85312697382
0.281056211242,3.86312044057
0.282056411282,3.87307576461
0.283056611322,3.88299284768
0.284056811362,3.89287159183
0.285057011402,3.90271189954
0.286057211442,3.91251367365
0.287057411482,3.92227681737
0.288057611522,3.93200123432
0.289057811562,3.94168682848
0.290058011602,3.95133350421
0.291058211642,3.96094116627
0.292058411682,3.9705097198
0.293058611722,3.98003907033
0.294058811762,3.98952912375
0.295059011802,3.99897978638
0.296059211842,4.00839096491
0.297059411882,4.0177625664
0.298059611922,4.02709449833
0.299059811962,4.03638666856
0.300060012002,4.04563898535
0.301060212042,4.05485135733
0.302060412082,4.06402369356
0.303060612122,4.07315590346
0.304060812162,4.08224789688
0.305061012202,4.09129958403
0.306061212242,4.10031087556
0.307061412282,4.10928168248
0.308061612322,4.11821191622
0.309061812362,4.1271014886
0.310062012402,4.13595031187
0.311062212442,4.14475829864
0.312062412482,4.15352536195
0.313062612523,4.16225141525
0.314062812563,4.17093637236
0.315063012603,4.17958014754
0.316063212643,4.18818265546
0.317063412683,4.19674381115
0.318063612723,4.20526353011
0.319063812763,4.21374172821
0.320064012803,4.22217832174
0.321064212843,4.2305732274
0.322064412883,4.23892636231
0.323064612923,4.24723764398
0.324064812963,4.25550699036
0.325065013003,4.2637343198
0.326065213043,4.27191955106
0.327065413083,4.28006260334
0.328065613123,4.28816339622
0.329065813163,4.29622184972
0.330066013203,4.30423788429
0.331066213243,4.31221142077
0.332066413283,4.32014238043
0.333066613323,4.32803068497
0.334066813363,4.3358762565
0.335067013403,4.34367901757
0.336067213443,4.35143889112
0.337067413483,4.35915580054
0.338067613523,4.36682966964
0.339067813563,4.37446042265
0.340068013603,4.38204798423
0.341068213643,4.38959227945
0.342068413683,4.39709323384
0.343068613723,4.40455077333
0.344068813763,4.41196482429
0.345069013803,4.41933531351
0.346069213843,4.42666216823
0.347069413883,4.43394531609
0.348069613923,4.4411846852
0.349069813963,4.44838020407
0.350070014003,4.45553180165
0.351070214043,4.46263940734
0.352070414083,4.46970295096
0.353070614123,4.47672236276
0.354070814163,4.48369757345
0.355071014203,4.49062851414
0.356071214243,4.4975151164
0.357071414283,4.50435731225
0.358071614323,4.51115503412
0.359071814363,4.5179082149
0.360072014403,4.52461678791
0.361072214443,4.5312806869
0.362072414483,4.5378998461
0.363072614523,4.54447420013
0.364072814563,4.55100368409
0.365073014603,4.55748823351
0.366073214643,4.56392778436
0.367073414683,4.57032227307
0.368073614723,4.57667163649
0.369073814763,4.58297581193
0.370074014803,4.58923473716
0.371074214843,4.59544835037
0.372074414883,4.60161659021
0.373074614923,4.60773939579
0.374074814963,4.61381670664
0.375075015003,4.61984846276
0.376075215043,4.6258346046
0.377075415083,4.63177507305
0.378075615123,4.63766980945
0.379075815163,4.64351875562
0.380076015203,4.64932185379
0.381076215243,4.65507904668
0.382076415283,4.66079027743
0.383076615323,4.66645548965
0.384076815363,4.67207462742
0.385077015403,4.67764763525
0.386077215443,4.6831744581
0.387077415483,4.68865504143
0.388077615523,4.69408933111
0.389077815563,4.69947727348
0.390078015603,4.70481881535
0.391078215643,4.71011390398
0.392078415683,4.71536248709
0.393078615723,4.72056451285
0.394078815763,4.7257199299
0.395079015803,4.73082868734
0.396079215843,4.73589073474
0.397079415883,4.7409060221
0.398079615923,4.74587449991
0.399079815963,4.75079611911
0.400080016003,4.75567083111
0.401080216043,4.76049858779
0.402080416083,4.76527934146
0.403080616123,4.77001304493
0.404080816163,4.77469965146
0.405081016203,4.77933911478
0.406081216243,4.78393138908
0.407081416283,4.78847642901
0.408081616323,4.79297418971
0.409081816363,4.79742462675
0.410082016403,4.80182769621
0.411082216443,4.8061833546
0.412082416483,4.81049155893
0.413082616523,4.81475226665
0.414082816563,4.81896543569
0.415083016603,4.82313102446
0.416083216643,4.82724899183
0.417083416683,4.83131929714
0.418083616723,4.83534190019
0.419083816763,4.83931676128
0.420084016803,4.84324384116
0.421084216843,4.84712310105
0.422084416883,4.85095450265
0.423084616923,4.85473800812
0.424084816963,4.85847358013
0.425085017003,4.86216118177
0.426085217043,4.86580077665
0.427085417083,4.86939232882
0.428085617123,4.87293580283
0.429085817163,4.87643116368
0.430086017203,4.87987837687
0.431086217243,4.88327740836
0.432086417283,4.88662822459
0.433086617323,4.88993079247
0.434086817363,4.8931850794
0.435087017403,4.89639105325
0.436087217443,4.89954868236
0.437087417483,4.90265793555
0.438087617524,4.90571878212
0.439087817564,4.90873119186
0.440088017604,4.91169513502
0.441088217644,4.91461058234
0.442088417684,4.91747750502
0.443088617724,4.92029587477
0.444088817764,4.92306566375
0.445089017804,4.92578684463
0.446089217844,4.92845939052
0.447089417884,4.93108327504
0.448089617924,4.93365847229
0.449089817964,4.93618495684
0.450090018004,4.93866270375
0.451090218044,4.94109168854
0.452090418084,4.94347188725
0.453090618124,4.94580327635
0.454090818164,4.94808583285
0.455091018204,4.9503195342
0.456091218244,4.95250435834
0.457091418284,4.9546402837
0.458091618324,4.95672728921
0.459091818364,4.95876535423
0.460092018404,4.96075445867
0.461092218444,4.96269458287
0.462092418484,4.96458570768
0.463092618524,4.96642781443
0.464092818564,4.96822088493
0.465093018604,4.96996490147
0.466093218644,4.97165984685
0.467093418684,4.97330570431
0.468093618724,4.97490245761
0.469093818764,4.97645009099
0.470094018804,4.97794858916
0.471094218844,4.97939793734
0.472094418884,4.9807981212
0.473094618924,4.98214912692
0.474094818964,4.98345094117
0.475095019004,4.9847035511
0.476095219044,4.98590694432
0.477095419084,4.98706110897
0.478095619124,4.98816603364
0.479095819164,4.98922170743
0.480096019204,4.99022811992
0.481096219244,4.99118526116
0.482096419284,4.9920931217
0.483096619324,4.99295169259
0.484096819364,4.99376096535
0.485097019404,4.99452093197
0.486097219444,4.99523158497
0.487097419484,4.99589291733
0.488097619524,4.99650492251
0.489097819564,4.99706759447
0.490098019604,4.99758092766
0.491098219644,4.99804491701
0.492098419684,4.99845955793
0.493098619724,4.99882484634
0.494098819764,4.99914077862
0.495099019804,4.99940735166
0.496099219844,4.99962456283
0.497099419884,4.99979240998
0.498099619924,4.99991089144
0.499099819964,4.99998000607
0.500100020004,4.99999975316
0.501100220044,4.99997013253
0.502100420084,4.99989114447
0.503100620124,4.99976278975
0.504100820164,4.99958506966
0.505101020204,4.99935798593
0.506101220244,4.99908154081
0.507101420284,4.99875573704
0.508101620324,4.99838057782
0.509101820364,4.99795606687
0.510102020404,4.99748220837
0.511102220444,4.99695900701
0.512102420484,4.99638646794
0.513102620524,4.99576459683
0.514102820564,4.99509339981
0.515103020604,4.99437288351
0.516103220644,4.99360305504
0.517103420684,4.992783922
0.518103620724,4.99191549249
0.519103820764,4.99099777507
0.520104020804,4.99003077881
0.521104220844,4.98901451325
0.522104420884,4.98794898844
0.523104620924,4.98683421488
0.524104820964,4.98567020359
0.525105021004,4.98445696606
0.526105221044,4.98319451427
0.527105421084,4.98188286068
0.528105621124,4.98052201824
0.529105821164,4.9791120004
0.530106021204,4.97765282106
0.531106221244,4.97614449465
0.532106421284,4.97458703605
0.533106621324,4.97298046064
0.534106821364,4.97132478428
0.535107021404,4.96962002332
0.536107221444,4.96786619459
0.537107421484,4.96606331541
0.538107621524,4.96421140357
0.539107821564,4.96231047737
0.540108021604,4.96036055558
0.541108221644,4.95836165744
0.542108421684,4.95631380269
0.543108621724,4.95421701155
0.544108821764,4.95207130473
0.545109021804,4.94987670341
0.546109221844,4.94763322925
0.547109421884,4.94534090441
0.548109621924,4.94299975153
0.549109821964,4.94060979371
0.550110022004,4.93817105456
0.551110222044,4.93568355815
0.552110422084,4.93314732905
0.553110622124,4.9305623923
0.554110822164,4.92792877341
0.555111022204,4.9252464984
0.556111222244,4.92251559374
0.557111422284,4.9197360864
0.558111622324,4.91690800382
0.559111822364,4.91403137393
0.560112022404,4.91110622513
0.561112222444,4.9081325863
0.562112422484,4.9051104868
0.563112622525,4.90203995646
0.564112822565,4.89892102562
0.565113022605,4.89575372505
0.566113222645,4.89253808604
0.567113422685,4.88927414034
0.568113622725,4.88596192016
0.569113822765,4.88260145822
0.570114022805,4.87919278769
0.571114222845,4.87573594223
0.572114422885,4.87223095597
0.573114622925,4.86867786351
0.574114822965,4.86507669995
0.575115023005,4.86142750083
0.576115223045,4.85773030218
0.577115423085,4.85398514052
0.578115623125,4.85019205281
0.579115823165,4.84635107651
0.580116023205,4.84246224955
0.581116223245,4.83852561031
0.582116423285,4.83454119768
0.583116623325,4.83050905098
0.584116823365,4.82642921003
0.585117023405,4.82230171511
0.586117223445,4.81812660698
0.587117423485,4.81390392686
0.588117623525,4.80963371644
0.589117823565,4.80531601788
0.590118023605,4.80095087382
0.591118223645,4.79653832735
0.592118423685,4.79207842204
0.593118623725,4.78757120193
0.594118823765,4.78301671152
0.595119023805,4.77841499578
0.596119223845,4.77376610014
0.597119423885,4.7690700705
0.598119623925,4.76432695324
0.599119823965,4.75953679517
0.600120024005,4.75469964361
0.601120224045,4.7498155463
0.602120424085,4.74488455147
0.603120624125,4.73990670781
0.604120824165,4.73488206447
0.605121024205,4.72981067105
0.606121224245,4.72469257764
0.607121424285,4.71952783475
0.608121624325,4.7143164934
0.609121824365,4.70905860503
0.610122024405,4.70375422155
0.611122224445,4.69840339535
0.612122424485,4.69300617924
0.613122624525,4.68756262653
0.614122824565,4.68207279096
0.615123024605,4.67653672672
0.616123224645,4.67095448849
0.617123424685,4.66532613138
0.618123624725,4.65965171096
0.619123824765,4.65393128326
0.620124024805,4.64816490476
0.621124224845,4.64235263239
0.622124424885,4.63649452354
0.623124624925,4.63059063605
0.624124824965,4.62464102821
0.625125025005,4.61864575878
0.626125225045,4.61260488693
0.627125425085,4.60651847232
0.628125625125,4.60038657505
0.629125825165,4.59420925564
0.630126025205,4.58798657511
0.631126225245,4.58171859488
0.632126425285,4.57540537684
0.633126625325,4.56904698333
0.634126825365,4.56264347713
0.635127025405,4.55619492147
0.636127225445,4.54970138
0.637127425485,4.54316291686
0.638127625525,4.53657959658
0.639127825565,4.52995148419
0.640128025605,4.52327864511
0.641128225645,4.51656114524
0.642128425685,4.50979905089
0.643128625725,4.50299242884
0.644128825765,4.49614134629
0.645129025805,4.48924587089
0.646129225845,4.48230607071
0.647129425885,4.47532201428
0.648129625925,4.46829377056
0.649129825965,4.46122140893
0.650130026005,4.45410499924
0.651130226045,4.44694461173
0.652130426085,4.43974031712
0.653130626125,4.43249218653
0.654130826165,4.42520029152
0.655131026205,4.41786470411
0.656131226245,4.4104854967
0.657131426285,4.40306274217
0.658131626325,4.39559651379
0.659131826365,4.3880868853
0.660132026405,4.38053393083
0.661132226445,4.37293772496
0.662132426485,4.36529834269
0.663132626525,4.35761585945
0.664132826565,4.34989035109
0.665133026605,4.34212189389
0.666133226645,4.33431056456
0.667133426685,4.32645644022
0.668133626725,4.31855959841
0.669133826765,4.3106201171
0.670134026805,4.3026380747
0.671134226845,4.29461355
0.672134426885,4.28654662224
0.673134626925,4.27843737107
0.674134826965,4.27028587655
0.675135027005,4.26209221917
0.676135227045,4.25385647983
0.677135427085,4.24557873985
0.678135627125,4.23725908095
0.679135827165,4.22889758529
0.680136027205,4.22049433541
0.681136227245,4.21204941429
0.682136427285,4.20356290531
0.683136627325,4.19503489226
0.684136827365,4.18646545934
0.685137027405,4.17785469116
0.686137227445,4.16920267275
0.687137427485,4.16050948953
0.688137627526,4.15177522733
0.689137827566,4.14299997239
0.690138027606,4.13418381135
0.691138227646,4.12532683125
0.692138427686,4.11642911956
0.693138627726,4.10749076412
0.694138827766,4.09851185318
0.695139027806,4.0894924754
0.696139227846,4.08043271983
0.697139427886,4.07133267592
0.698139627926,4.06219243353
0.699139827966,4.05301208289
0.700140028006,4.04379171466
0.701140228046,4.03453141986
0.702140428086,4.02523128994
0.703140628126,4.01589141671
0.704140828166,4.0065118924
0.705141028206,3.99709280961
0.706141228246,3.98763426134
0.707141428286,3.97813634098
0.708141628326,3.96859914232
0.709141828366,3.95902275951
0.710142028406,3.94940728712
0.711142228446,3.93975282007
0.712142428486,3.93005945369
0.713142628526,3.92032728369
0.714142828566,3.91055640616
0.715143028606,3.90074691758
0.716143228646,3.8908989148
0.717143428686,3.88101249505
0.718143628726,3.87108775594
0.719143828766,3.86112479548
0.720144028806,3.85112371203
0.721144228846,3.84108460433
0.722144428886,3.83100757151
0.723144628926,3.82089271306
0.724144828966,3.81074012885
0.725145029006,3.80054991913
0.726145229046,3.79032218451
0.727145429086,3.78005702597
0.728145629126,3.76975454486
0.729145829166,3.75941484292
0.730146029206,3.74903802222
0.731146229246,3.73862418522
0.732146429286,3.72817343475
0.733146629326,3.71768587399
0.734146829366,3.70716160649
0.735147029406,3.69660073616
0.736147229446,3.68600336727
0.737147429486,3.67536960447
0.738147629526,3.66469955273
0.739147829566,3.65399331742
0.740148029606,3.64325100424
0.741148229646,3.63247271926
0.742148429686,3.62165856889
0.743148629726,3.61080865992
0.744148829766,3.59992309946
0.745149029806,3.58900199499
0.746149229846,3.57804545436
0.747149429886,3.56705358572
0.748149629926,3.55602649763
0.749149829966,3.54496429894
0.750150030006,3.53386709889
0.751150230046,3.52273500704
0.752150430086,3.51156813331
0.753150630126,3.50036658795
0.754150830166,3.48913048157
0.755151030206,3.47785992509
0.756151230246,3.46655502981
0.757151430286,3.45521590734
0.758151630326,3.44384266964
0.759151830366,3.432435429
0.760152030406,3.42099429806
0.761152230446,3.40951938977
0.762152430486,3.39801081744
0.763152630526,3.3864686947
0.764152830566,3.3748931355
0.765153030606,3.36328425414
0.766153230646,3.35164216525
0.767153430686,3.33996698376
0.768153630726,3.32825882496
0.769153830766,3.31651780444
0.770154030806,3.30474403814
0.771154230846,3.29293764229
0.772154430886,3.28109873348
0.773154630926,3.26922742859
0.774154830966,3.25732384483
0.775155031006,3.24538809974
0.776155231046,3.23342031116
0.777155431086,3.22142059726
0.778155631126,3.20938907652
0.779155831166,3.19732586773
0.780156031206,3.18523109
0.781156231246,3.17310486274
0.782156431286,3.16094730569
0.783156631326,3.14875853889
0.784156831366,3.13653868267
0.785157031406,3.1242878577
0.786157231446,3.11200618493
0.787157431486,3.09969378562
0.788157631526,3.08735078135
0.789157831566,3.07497729398
0.790158031606,3.06257344568
0.791158231646,3.05013935893
0.792158431686,3.03767515649
0.793158631726,3.02518096142
0.794158831766,3.01265689709
0.795159031806,3.00010308716
0.796159231846,2.98751965557
0.797159431886,2.97490672657
0.798159631926,2.9622644247
0.799159831966,2.94959287477
0.800160032006,2.93689220191
0.801160232046,2.9241625315
0.802160432086,2.91140398925
0.803160632126,2.89861670112
0.804160832166,2.88580079336
0.805161032206,2.87295639252
0.806161232246,2.86008362541
0.807161432286,2.84718261914
0.808161632326,2.83425350108
0.809161832366,2.82129639889
0.810162032406,2.80831144051
0.811162232446,2.79529875413
0.812162432486,2.78225846825
0.813162632527,2.7691907116
0.814162832567,2.75609561323
0.815163032607,2.74297330243
0.816163232647,2.72982390875
0.817163432687,2.71664756203
0.818163632727,2.70344439238
0.819163832767,2.69021453014
0.820164032807,2.67695810594
0.821164232847,2.66367525068
0.822164432887,2.6503660955
0.823164632927,2.63703077181
0.824164832967,2.62366941127
0.825165033007,2.61028214582
0.826165233047,2.59686910763
0.827165433087,2.58343042913
0.828165633127,2.56996624302
0.829165833167,2.55647668223
0.830166033207,2.54296187995
0.831166233247,2.52942196962
0.832166433287,2.51585708493
0.833166633327,2.50226735981
0.834166833367,2.48865292844
0.835167033407,2.47501392524
0.836167233447,2.46135048488
0.837167433487,2.44766274227
0.838167633527,2.43395083254
0.839167833567,2.42021489109
0.840168033607,2.40645505354
0.841168233647,2.39267145575
0.842168433687,2.37886423381
0.843168633727,2.36503352404
0.844168833767,2.35117946301
0.845169033807,2.3373021875
0.846169233847,2.32340183453
0.847169433887,2.30947854135
0.848169633927,2.29553244543
0.849169833967,2.28156368446
0.850170034007,2.26757239638
0.851170234047,2.25355871931
0.852170434087,2.23952279163
0.853170634127,2.22546475192
0.854170834167,2.21138473898
0.855171034207,2.19728289183
0.856171234247,2.18315934972
0.857171434287,2.16901425208
0.858171634327,2.15484773858
0.859171834367,2.14065994909
0.860172034407,2.1264510237
0.861172234447,2.1122211027
0.862172434487,2.09797032658
0.863172634527,2.08369883607
0.864172834567,2.06940677206
0.865173034607,2.05509427566
0.866173234647,2.0407614882
0.867173434687,2.02640855119
0.868173634727,2.01203560635
0.869173834767,1.99764279557
0.870174034807,1.98323026098
0.871174234847,1.96879814488
0.872174434887,1.95434658976
0.873174634927,1.93987573831
0.874174834967,1.92538573341
0.875175035007,1.91087671813
0.876175235047,1.89634883572
0.877175435087,1.88180222962
0.878175635127,1.86723704346
0.879175835167,1.85265342105
0.880176035207,1.83805150639
0.881176235247,1.82343144364
0.882176435287,1.80879337716
0.883176635327,1.79413745147
0.884176835367,1.77946381129
0.885177035407,1.76477260149
0.886177235447,1.75006396713
0.887177435487,1.73533805343
0.888177635527,1.72059500579
0.889177835567,1.70583496978
0.890178035607,1.69105809113
0.891178235647,1.67626451575
0.892178435687,1.66145438969
0.893178635727,1.64662785918
0.894178835767,1.63178507062
0.895179035807,1.61692617056
0.896179235847,1.6020513057
0.897179435887,1.58716062291
0.898179635927,1.57225426923
0.899179835967,1.55733239182
0.900180036007,1.54239513801
0.901180236047,1.5274426553
0.902180436087,1.51247509132
0.903180636127,1.49749259384
0.904180836167,1.48249531081
0.905181036207,1.46748339028
0.906181236247,1.4524569805
0.907181436287,1.43741622981
0.908181636327,1.42236128673
0.909181836367,1.4072922999
0.910182036407,1.39220941811
0.911182236447,1.37711279028
0.912182436487,1.36200256546
0.913182636527,1.34687889284
0.914182836567,1.33174192176
0.915183036607,1.31659180166
0.916183236647,1.30142868213
0.917183436687,1.28625271289
0.918183636727,1.27106404377
0.919183836767,1.25586282475
0.920184036807,1.2406492059
0.921184236847,1.22542333745
0.922184436887,1.21018536973
0.923184636927,1.19493545319
0.924184836967,1.17967373839
0.925185037007,1.16440037604
0.926185237047,1.14911551693
0.927185437087,1.13381931197
0.928185637127,1.11851191219
0.929185837167,1.10319346874
0.930186037207,1.08786413286
0.931186237247,1.0725240559
0.932186437287,1.05717338932
0.933186637327,1.0418122847
0.934186837367,1.0264408937
0.935187037407,1.01105936808
0.936187237447,0.995667859725
0.937187437487,0.980266520598
0.938187637528,0.964855502765
0.939187837568,0.949434958387
0.940188037608,0.934005039721
0.941188237648,0.918565899113
0.942188437688,0.903117689004
0.943188637728,0.88766056192
0.944188837768,0.872194670481
0.945189037808,0.856720167387
0.946189237848,0.841237205428
0.947189437888,0.825745937476
0.948189637928,0.810246516483
0.949189837968,0.794739095485
0.950190038008,0.779223827595
0.951190238048,0.763700866002
0.952190438088,0.748170363975
0.953190638128,0.732632474853
0.954190838168,0.717087352052
0.955191038208,0.701535149056
0.956191238248,0.685976019421
0.957191438288,0.670410116771
0.958191638328,0.654837594796
0.959191838368,0.639258607253
0.960192038408,0.62367330796
0.961192238448,0.608081850801
0.962192438488,0.592484389719
0.963192638528,0.576881078715
0.964192838568,0.561272071849
0.965193038608,0.545657523238
0.966193238648,0.530037587053
0.967193438688,0.514412417518
0.968193638728,0.498782168908
0.969193838768,0.48314699555
0.970194038808,0.467507051819
0.971194238848,0.451862492135
0.972194438888,0.436213470966
0.973194638928,0.420560142824
0.974194838968,0.404902662263
0.975195039008,0.389241183876
0.976195239048,0.3735758623
0.977195439088,0.357906852205
0.978195639128,0.3422343083
0.979195839168,0.326558385329
0.980196039208,0.31087923807
0.981196239248,0.29519702133
0.982196439288,0.279511889949
0.983196639328,0.263823998795
0.984196839368,0.248133502763
0.985197039408,0.232440556773
0.986197239448,0.216745315771
0.987197439488,0.201047934724
0.988197639528,0.185348568621
0.989197839568,0.169647372471
0.990198039608,0.153944501299
